gw_key,distance_threshold,outlier_threshold,remove_intersections,score_threshold,gw_latitude,gw_longitude,gw_altitude
16,7000.0,0,1,0.001,41.363132850865306,27.24931949467125,45.75
72,7000.0,0,1,0.001,41.28458639692856,26.71380080761949,14.0
0,7000.0,0,1,0.001,41.34663888888889,27.831527777777776,111.0
27,7000.0,0,1,0.001,41.24727344304801,27.51959637433465,75.33333333333333
40,7000.0,0,1,0.001,41.352,27.35163888888889,48.0
110,7000.0,0,1,0.001,40.94847222222222,26.931,102.0
111,7000.0,0,1,0.001,41.08586111111112,26.54727777777778,21.0
86,7000.0,0,1,0.001,41.36453605146999,26.928002136235715,31.0
112,7000.0,0,1,0.001,41.683166666666665,27.198083333333333,166.0
32,7000.0,0,1,0.001,41.142472222222224,27.599138888888888,89.0
10,7000.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
96,7000.0,0,1,0.001,41.45438888888889,27.04538888888889,63.0
66,7000.0,0,1,0.001,41.34280555555556,27.456888888888887,57.0
2,7000.0,1,1,0.001,41.203912653372136,27.83410631531007,133.33333333333334
16,7000.0,1,1,0.001,41.363132850865306,27.24931949467125,45.75
72,7000.0,1,1,0.001,41.28458639692856,26.71380080761949,14.0
27,7000.0,1,1,0.001,41.24727344304801,27.51959637433465,75.33333333333333
86,7000.0,1,1,0.001,41.36453605146999,26.928002136235715,31.0
2,7000.0,2,1,0.001,41.203912653372136,27.83410631531007,133.33333333333334
16,7000.0,2,1,0.001,41.363132850865306,27.24931949467125,45.75
72,7000.0,2,1,0.001,41.28458639692856,26.71380080761949,14.0
27,7000.0,2,1,0.001,41.24727344304801,27.51959637433465,75.33333333333333
16,7000.0,3,1,0.001,41.363132850865306,27.24931949467125,45.75
27,7000.0,3,1,0.001,41.24727344304801,27.51959637433465,75.33333333333333
2,7500.0,0,0,0.001,41.20382765716409,27.83336147156627,133.33333333333334
8,7500.0,0,0,0.001,41.10770009410725,27.530419724770606,103.5
42,7500.0,0,0,0.001,41.36368229290421,27.26433610658897,46.2
84,7500.0,0,0,0.001,41.27994346408882,26.719360536894275,14.0
0,7500.0,0,0,0.001,41.34663888888889,27.831527777777776,111.0
29,7500.0,0,0,0.001,41.2463820129586,27.51847290296512,75.33333333333333
124,7500.0,0,0,0.001,40.94847222222222,26.931,102.0
125,7500.0,0,0,0.001,41.08586111111112,26.54727777777778,21.0
100,7500.0,0,0,0.001,41.36671521533038,26.92773586586231,31.0
126,7500.0,0,0,0.001,41.683166666666665,27.198083333333333,166.0
50,7500.0,0,0,0.001,41.35047222222222,27.10927777777778,41.0
10,7500.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
72,7500.0,0,0,0.001,41.364694444444446,27.061805555555555,38.0
95,7500.0,0,0,0.001,41.45438888888889,27.04538888888889,63.0
78,7500.0,0,0,0.001,41.34280555555556,27.456888888888887,57.0
2,7500.0,1,0,0.001,41.20382765716409,27.83336147156627,133.33333333333334
8,7500.0,1,0,0.001,41.10770009410725,27.530419724770606,103.5
42,7500.0,1,0,0.001,41.36368229290421,27.26433610658897,46.2
84,7500.0,1,0,0.001,41.27994346408882,26.719360536894275,14.0
29,7500.0,1,0,0.001,41.2463820129586,27.51847290296512,75.33333333333333
100,7500.0,1,0,0.001,41.36671521533038,26.92773586586231,31.0
2,7500.0,2,0,0.001,41.20382765716409,27.83336147156627,133.33333333333334
42,7500.0,2,0,0.001,41.36368229290421,27.26433610658897,46.2
84,7500.0,2,0,0.001,41.27994346408882,26.719360536894275,14.0
29,7500.0,2,0,0.001,41.2463820129586,27.51847290296512,75.33333333333333
42,7500.0,3,0,0.001,41.36368229290421,27.26433610658897,46.2
29,7500.0,3,0,0.001,41.2463820129586,27.51847290296512,75.33333333333333
2,7500.0,0,1,0.001,41.20382765716409,27.83336147156627,133.33333333333334
8,7500.0,0,1,0.001,41.10770009410725,27.530419724770606,103.5
42,7500.0,0,1,0.001,41.36368229290421,27.26433610658897,46.2
84,7500.0,0,1,0.001,41.27994346408882,26.719360536894275,14.0
0,7500.0,0,1,0.001,41.34663888888889,27.831527777777776,111.0
29,7500.0,0,1,0.001,41.2463820129586,27.51847290296512,75.33333333333333
124,7500.0,0,1,0.001,40.94847222222222,26.931,102.0
125,7500.0,0,1,0.001,41.08586111111112,26.54727777777778,21.0
100,7500.0,0,1,0.001,41.36671521533038,26.92773586586231,31.0
126,7500.0,0,1,0.001,41.683166666666665,27.198083333333333,166.0
10,7500.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
95,7500.0,0,1,0.001,41.45438888888889,27.04538888888889,63.0
78,7500.0,0,1,0.001,41.34280555555556,27.456888888888887,57.0
2,7500.0,1,1,0.001,41.20382765716409,27.83336147156627,133.33333333333334
8,7500.0,1,1,0.001,41.10770009410725,27.530419724770606,103.5
42,7500.0,1,1,0.001,41.36368229290421,27.26433610658897,46.2
84,7500.0,1,1,0.001,41.27994346408882,26.719360536894275,14.0
29,7500.0,1,1,0.001,41.2463820129586,27.51847290296512,75.33333333333333
100,7500.0,1,1,0.001,41.36671521533038,26.92773586586231,31.0
2,7500.0,2,1,0.001,41.20382765716409,27.83336147156627,133.33333333333334
42,7500.0,2,1,0.001,41.36368229290421,27.26433610658897,46.2
84,7500.0,2,1,0.001,41.27994346408882,26.719360536894275,14.0
29,7500.0,2,1,0.001,41.2463820129586,27.51847290296512,75.33333333333333
42,7500.0,3,1,0.001,41.36368229290421,27.26433610658897,46.2
29,7500.0,3,1,0.001,41.2463820129586,27.51847290296512,75.33333333333333
2,8000.0,0,0,0.001,41.20468681177565,27.833989895360908,133.33333333333334
7,8000.0,0,0,0.001,41.090138888888895,27.46905555555556,118.0
48,8000.0,0,0,0.001,41.36250736137821,27.26630847566904,46.2
92,8000.0,0,0,0.001,41.27862605742389,26.72057436897129,14.0
28,8000.0,0,0,0.001,41.34663888888889,27.831527777777776,111.0
38,8000.0,0,0,0.001,41.274611280494646,27.487158925952983,72.71428571428571
138,8000.0,0,0,0.001,40.94847222222222,26.931,102.0
139,8000.0,0,0,0.001,41.08586111111112,26.54727777777778,21.0
108,8000.0,0,0,0.001,41.336083333333335,26.922472222222225,28.0
140,8000.0,0,0,0.001,41.683166666666665,27.198083333333333,166.0
36,8000.0,0,0,0.001,41.142472222222224,27.599138888888888,89.0
79,8000.0,0,0,0.001,41.39894493239815,27.069355344177808,47.333333333333336
10,8000.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
110,8000.0,0,0,0.001,41.38247222222222,26.91186111111111,34.0
2,8000.0,1,0,0.001,41.20468681177565,27.833989895360908,133.33333333333334
48,8000.0,1,0,0.001,41.36250736137821,27.26630847566904,46.2
92,8000.0,1,0,0.001,41.27862605742389,26.72057436897129,14.0
38,8000.0,1,0,0.001,41.274611280494646,27.487158925952983,72.71428571428571
79,8000.0,1,0,0.001,41.39894493239815,27.069355344177808,47.333333333333336
2,8000.0,2,0,0.001,41.20468681177565,27.833989895360908,133.33333333333334
48,8000.0,2,0,0.001,41.36250736137821,27.26630847566904,46.2
92,8000.0,2,0,0.001,41.27862605742389,26.72057436897129,14.0
38,8000.0,2,0,0.001,41.274611280494646,27.487158925952983,72.71428571428571
79,8000.0,2,0,0.001,41.39894493239815,27.069355344177808,47.333333333333336
48,8000.0,3,0,0.001,41.36250736137821,27.26630847566904,46.2
38,8000.0,3,0,0.001,41.274611280494646,27.487158925952983,72.71428571428571
2,8000.0,0,1,0.001,41.20468681177565,27.833989895360908,133.33333333333334
7,8000.0,0,1,0.001,41.090138888888895,27.46905555555556,118.0
48,8000.0,0,1,0.001,41.36250736137821,27.26630847566904,46.2
92,8000.0,0,1,0.001,41.27862605742389,26.72057436897129,14.0
28,8000.0,0,1,0.001,41.34663888888889,27.831527777777776,111.0
38,8000.0,0,1,0.001,41.274611280494646,27.487158925952983,72.71428571428571
138,8000.0,0,1,0.001,40.94847222222222,26.931,102.0
139,8000.0,0,1,0.001,41.08586111111112,26.54727777777778,21.0
140,8000.0,0,1,0.001,41.683166666666665,27.198083333333333,166.0
36,8000.0,0,1,0.001,41.142472222222224,27.599138888888888,89.0
79,8000.0,0,1,0.001,41.39894493239815,27.069355344177808,47.333333333333336
10,8000.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
2,8000.0,1,1,0.001,41.20468681177565,27.833989895360908,133.33333333333334
48,8000.0,1,1,0.001,41.36250736137821,27.26630847566904,46.2
92,8000.0,1,1,0.001,41.27862605742389,26.72057436897129,14.0
38,8000.0,1,1,0.001,41.274611280494646,27.487158925952983,72.71428571428571
79,8000.0,1,1,0.001,41.39894493239815,27.069355344177808,47.333333333333336
2,8000.0,2,1,0.001,41.20468681177565,27.833989895360908,133.33333333333334
48,8000.0,2,1,0.001,41.36250736137821,27.26630847566904,46.2
92,8000.0,2,1,0.001,41.27862605742389,26.72057436897129,14.0
38,8000.0,2,1,0.001,41.274611280494646,27.487158925952983,72.71428571428571
79,8000.0,2,1,0.001,41.39894493239815,27.069355344177808,47.333333333333336
48,8000.0,3,1,0.001,41.36250736137821,27.26630847566904,46.2
38,8000.0,3,1,0.001,41.274611280494646,27.487158925952983,72.71428571428571
2,8500.0,0,0,0.001,41.20504562288015,27.831682048411743,133.33333333333334
7,8500.0,0,0,0.001,41.090138888888895,27.46905555555556,118.0
50,8500.0,0,0,0.001,41.36355160561456,27.2648707181044,46.2
94,8500.0,0,0,0.001,41.27944804590329,26.720632630969035,14.0
30,8500.0,0,0,0.001,41.34663888888889,27.831527777777776,111.0
40,8500.0,0,0,0.001,41.27478738774901,27.48975101900683,72.71428571428571
146,8500.0,0,0,0.001,40.94847222222222,26.931,102.0
147,8500.0,0,0,0.001,41.08586111111112,26.54727777777778,21.0
112,8500.0,0,0,0.001,41.36538348653261,26.91950753511973,31.0
148,8500.0,0,0,0.001,41.683166666666665,27.198083333333333,166.0
38,8500.0,0,0,0.001,41.142472222222224,27.599138888888888,89.0
79,8500.0,0,0,0.001,41.399942525104045,27.06885545620121,47.333333333333336
10,8500.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
2,8500.0,1,0,0.001,41.20504562288015,27.831682048411743,133.33333333333334
50,8500.0,1,0,0.001,41.36355160561456,27.2648707181044,46.2
94,8500.0,1,0,0.001,41.27944804590329,26.720632630969035,14.0
40,8500.0,1,0,0.001,41.27478738774901,27.48975101900683,72.71428571428571
112,8500.0,1,0,0.001,41.36538348653261,26.91950753511973,31.0
79,8500.0,1,0,0.001,41.399942525104045,27.06885545620121,47.333333333333336
2,8500.0,2,0,0.001,41.20504562288015,27.831682048411743,133.33333333333334
50,8500.0,2,0,0.001,41.36355160561456,27.2648707181044,46.2
94,8500.0,2,0,0.001,41.27944804590329,26.720632630969035,14.0
40,8500.0,2,0,0.001,41.27478738774901,27.48975101900683,72.71428571428571
79,8500.0,2,0,0.001,41.399942525104045,27.06885545620121,47.333333333333336
50,8500.0,3,0,0.001,41.36355160561456,27.2648707181044,46.2
40,8500.0,3,0,0.001,41.27478738774901,27.48975101900683,72.71428571428571
2,8500.0,0,1,0.001,41.20504562288015,27.831682048411743,133.33333333333334
7,8500.0,0,1,0.001,41.090138888888895,27.46905555555556,118.0
50,8500.0,0,1,0.001,41.36355160561456,27.2648707181044,46.2
94,8500.0,0,1,0.001,41.27944804590329,26.720632630969035,14.0
30,8500.0,0,1,0.001,41.34663888888889,27.831527777777776,111.0
40,8500.0,0,1,0.001,41.27478738774901,27.48975101900683,72.71428571428571
146,8500.0,0,1,0.001,40.94847222222222,26.931,102.0
147,8500.0,0,1,0.001,41.08586111111112,26.54727777777778,21.0
112,8500.0,0,1,0.001,41.36538348653261,26.91950753511973,31.0
148,8500.0,0,1,0.001,41.683166666666665,27.198083333333333,166.0
38,8500.0,0,1,0.001,41.142472222222224,27.599138888888888,89.0
79,8500.0,0,1,0.001,41.399942525104045,27.06885545620121,47.333333333333336
10,8500.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
2,8500.0,1,1,0.001,41.20504562288015,27.831682048411743,133.33333333333334
50,8500.0,1,1,0.001,41.36355160561456,27.2648707181044,46.2
94,8500.0,1,1,0.001,41.27944804590329,26.720632630969035,14.0
40,8500.0,1,1,0.001,41.27478738774901,27.48975101900683,72.71428571428571
112,8500.0,1,1,0.001,41.36538348653261,26.91950753511973,31.0
79,8500.0,1,1,0.001,41.399942525104045,27.06885545620121,47.333333333333336
2,8500.0,2,1,0.001,41.20504562288015,27.831682048411743,133.33333333333334
50,8500.0,2,1,0.001,41.36355160561456,27.2648707181044,46.2
94,8500.0,2,1,0.001,41.27944804590329,26.720632630969035,14.0
40,8500.0,2,1,0.001,41.27478738774901,27.48975101900683,72.71428571428571
79,8500.0,2,1,0.001,41.399942525104045,27.06885545620121,47.333333333333336
50,8500.0,3,1,0.001,41.36355160561456,27.2648707181044,46.2
40,8500.0,3,1,0.001,41.27478738774901,27.48975101900683,72.71428571428571
2,9000.0,0,0,0.001,41.20535774365401,27.83136343328401,133.33333333333334
7,9000.0,0,0,0.001,41.090138888888895,27.46905555555556,118.0
18,9000.0,0,0,0.001,41.36605158147002,27.3377107341366,45.5
96,9000.0,0,0,0.001,41.28063160765394,26.72085968044613,14.0
32,9000.0,0,0,0.001,41.34663888888889,27.831527777777776,111.0
42,9000.0,0,0,0.001,41.2825554326686,27.503513100646384,72.71428571428571
52,9000.0,0,0,0.001,41.37302186616058,27.241784083912304,46.66666666666666
148,9000.0,0,0,0.001,40.94847222222222,26.931,102.0
149,9000.0,0,0,0.001,41.08586111111112,26.54727777777778,21.0
114,9000.0,0,0,0.001,41.36239042850824,26.915611927478714,31.0
150,9000.0,0,0,0.001,41.683166666666665,27.198083333333333,166.0
40,9000.0,0,0,0.001,41.142472222222224,27.599138888888888,89.0
81,9000.0,0,0,0.001,41.39981360828872,27.070835199918672,47.333333333333336
10,9000.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
2,9000.0,1,0,0.001,41.20535774365401,27.83136343328401,133.33333333333334
18,9000.0,1,0,0.001,41.36605158147002,27.3377107341366,45.5
96,9000.0,1,0,0.001,41.28063160765394,26.72085968044613,14.0
42,9000.0,1,0,0.001,41.2825554326686,27.503513100646384,72.71428571428571
52,9000.0,1,0,0.001,41.37302186616058,27.241784083912304,46.66666666666666
114,9000.0,1,0,0.001,41.36239042850824,26.915611927478714,31.0
81,9000.0,1,0,0.001,41.39981360828872,27.070835199918672,47.333333333333336
2,9000.0,2,0,0.001,41.20535774365401,27.83136343328401,133.33333333333334
96,9000.0,2,0,0.001,41.28063160765394,26.72085968044613,14.0
42,9000.0,2,0,0.001,41.2825554326686,27.503513100646384,72.71428571428571
52,9000.0,2,0,0.001,41.37302186616058,27.241784083912304,46.66666666666666
81,9000.0,2,0,0.001,41.39981360828872,27.070835199918672,47.333333333333336
42,9000.0,3,0,0.001,41.2825554326686,27.503513100646384,72.71428571428571
2,9000.0,0,1,0.001,41.20535774365401,27.83136343328401,133.33333333333334
7,9000.0,0,1,0.001,41.090138888888895,27.46905555555556,118.0
18,9000.0,0,1,0.001,41.36605158147002,27.3377107341366,45.5
96,9000.0,0,1,0.001,41.28063160765394,26.72085968044613,14.0
32,9000.0,0,1,0.001,41.34663888888889,27.831527777777776,111.0
42,9000.0,0,1,0.001,41.2825554326686,27.503513100646384,72.71428571428571
52,9000.0,0,1,0.001,41.37302186616058,27.241784083912304,46.66666666666666
148,9000.0,0,1,0.001,40.94847222222222,26.931,102.0
149,9000.0,0,1,0.001,41.08586111111112,26.54727777777778,21.0
114,9000.0,0,1,0.001,41.36239042850824,26.915611927478714,31.0
150,9000.0,0,1,0.001,41.683166666666665,27.198083333333333,166.0
40,9000.0,0,1,0.001,41.142472222222224,27.599138888888888,89.0
81,9000.0,0,1,0.001,41.39981360828872,27.070835199918672,47.333333333333336
10,9000.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
2,9000.0,1,1,0.001,41.20535774365401,27.83136343328401,133.33333333333334
18,9000.0,1,1,0.001,41.36605158147002,27.3377107341366,45.5
96,9000.0,1,1,0.001,41.28063160765394,26.72085968044613,14.0
42,9000.0,1,1,0.001,41.2825554326686,27.503513100646384,72.71428571428571
52,9000.0,1,1,0.001,41.37302186616058,27.241784083912304,46.66666666666666
114,9000.0,1,1,0.001,41.36239042850824,26.915611927478714,31.0
81,9000.0,1,1,0.001,41.39981360828872,27.070835199918672,47.333333333333336
2,9000.0,2,1,0.001,41.20535774365401,27.83136343328401,133.33333333333334
96,9000.0,2,1,0.001,41.28063160765394,26.72085968044613,14.0
42,9000.0,2,1,0.001,41.2825554326686,27.503513100646384,72.71428571428571
52,9000.0,2,1,0.001,41.37302186616058,27.241784083912304,46.66666666666666
81,9000.0,2,1,0.001,41.39981360828872,27.070835199918672,47.333333333333336
42,9000.0,3,1,0.001,41.2825554326686,27.503513100646384,72.71428571428571
2,9500.0,0,0,0.001,41.2057881857766,27.82681737714445,133.33333333333334
7,9500.0,0,0,0.001,41.090138888888895,27.46905555555556,118.0
19,9500.0,0,0,0.001,41.36399272104235,27.33879258093372,45.5
100,9500.0,0,0,0.001,41.27708755303626,26.72767542200283,14.0
34,9500.0,0,0,0.001,41.34663888888889,27.831527777777776,111.0
44,9500.0,0,0,0.001,41.27640353600703,27.50182429979248,72.71428571428571
20,9500.0,0,0,0.001,41.36279127239554,27.19394764506676,45.25
154,9500.0,0,0,0.001,40.94847222222222,26.931,102.0
155,9500.0,0,0,0.001,41.08586111111112,26.54727777777778,21.0
120,9500.0,0,0,0.001,41.36142838464692,26.9151582890222,31.0
156,9500.0,0,0,0.001,41.683166666666665,27.198083333333333,166.0
102,9500.0,0,0,0.001,41.142472222222224,27.599138888888888,89.0
10,9500.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
68,9500.0,0,0,0.001,41.364694444444446,27.061805555555555,38.0
85,9500.0,0,0,0.001,41.45438888888889,27.04538888888889,63.0
2,9500.0,1,0,0.001,41.2057881857766,27.82681737714445,133.33333333333334
19,9500.0,1,0,0.001,41.36399272104235,27.33879258093372,45.5
100,9500.0,1,0,0.001,41.27708755303626,26.72767542200283,14.0
44,9500.0,1,0,0.001,41.27640353600703,27.50182429979248,72.71428571428571
20,9500.0,1,0,0.001,41.36279127239554,27.19394764506676,45.25
120,9500.0,1,0,0.001,41.36142838464692,26.9151582890222,31.0
2,9500.0,2,0,0.001,41.2057881857766,27.82681737714445,133.33333333333334
100,9500.0,2,0,0.001,41.27708755303626,26.72767542200283,14.0
44,9500.0,2,0,0.001,41.27640353600703,27.50182429979248,72.71428571428571
20,9500.0,2,0,0.001,41.36279127239554,27.19394764506676,45.25
44,9500.0,3,0,0.001,41.27640353600703,27.50182429979248,72.71428571428571
20,9500.0,3,0,0.001,41.36279127239554,27.19394764506676,45.25
2,9500.0,0,1,0.001,41.2057881857766,27.82681737714445,133.33333333333334
7,9500.0,0,1,0.001,41.090138888888895,27.46905555555556,118.0
19,9500.0,0,1,0.001,41.36399272104235,27.33879258093372,45.5
100,9500.0,0,1,0.001,41.27708755303626,26.72767542200283,14.0
34,9500.0,0,1,0.001,41.34663888888889,27.831527777777776,111.0
44,9500.0,0,1,0.001,41.27640353600703,27.50182429979248,72.71428571428571
20,9500.0,0,1,0.001,41.36279127239554,27.19394764506676,45.25
154,9500.0,0,1,0.001,40.94847222222222,26.931,102.0
155,9500.0,0,1,0.001,41.08586111111112,26.54727777777778,21.0
120,9500.0,0,1,0.001,41.36142838464692,26.9151582890222,31.0
156,9500.0,0,1,0.001,41.683166666666665,27.198083333333333,166.0
102,9500.0,0,1,0.001,41.142472222222224,27.599138888888888,89.0
10,9500.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
68,9500.0,0,1,0.001,41.364694444444446,27.061805555555555,38.0
85,9500.0,0,1,0.001,41.45438888888889,27.04538888888889,63.0
2,9500.0,1,1,0.001,41.2057881857766,27.82681737714445,133.33333333333334
19,9500.0,1,1,0.001,41.36399272104235,27.33879258093372,45.5
100,9500.0,1,1,0.001,41.27708755303626,26.72767542200283,14.0
44,9500.0,1,1,0.001,41.27640353600703,27.50182429979248,72.71428571428571
20,9500.0,1,1,0.001,41.36279127239554,27.19394764506676,45.25
120,9500.0,1,1,0.001,41.36142838464692,26.9151582890222,31.0
2,9500.0,2,1,0.001,41.2057881857766,27.82681737714445,133.33333333333334
100,9500.0,2,1,0.001,41.27708755303626,26.72767542200283,14.0
44,9500.0,2,1,0.001,41.27640353600703,27.50182429979248,72.71428571428571
20,9500.0,2,1,0.001,41.36279127239554,27.19394764506676,45.25
44,9500.0,3,1,0.001,41.27640353600703,27.50182429979248,72.71428571428571
20,9500.0,3,1,0.001,41.36279127239554,27.19394764506676,45.25
34,10000.0,0,0,0.001,41.25753228422777,27.824289324367744,127.75
7,10000.0,0,0,0.001,41.090138888888895,27.46905555555556,118.0
19,10000.0,0,0,0.001,41.36344444444445,27.32677777777777,43.0
112,10000.0,0,0,0.001,41.27477816799854,26.72810557898507,14.0
41,10000.0,0,0,0.001,41.22292973601666,27.55371093596316,77.28571428571429
39,10000.0,0,0,0.001,41.352,27.35163888888889,48.0
20,10000.0,0,0,0.001,41.366353266395166,27.193160138876863,45.25
166,10000.0,0,0,0.001,40.94847222222222,26.931,102.0
167,10000.0,0,0,0.001,41.08586111111112,26.54727777777778,21.0
132,10000.0,0,0,0.001,41.36202914923304,26.91509066092321,31.0
168,10000.0,0,0,0.001,41.683166666666665,27.198083333333333,166.0
48,10000.0,0,0,0.001,41.060138888888886,27.33877777777777,111.0
70,10000.0,0,0,0.001,41.364694444444446,27.061805555555555,38.0
97,10000.0,0,0,0.001,41.45438888888889,27.04538888888889,63.0
50,10000.0,0,0,0.001,41.34280555555556,27.456888888888887,57.0
34,10000.0,1,0,0.001,41.25753228422777,27.824289324367744,127.75
112,10000.0,1,0,0.001,41.27477816799854,26.72810557898507,14.0
41,10000.0,1,0,0.001,41.22292973601666,27.55371093596316,77.28571428571429
20,10000.0,1,0,0.001,41.366353266395166,27.193160138876863,45.25
132,10000.0,1,0,0.001,41.36202914923304,26.91509066092321,31.0
34,10000.0,2,0,0.001,41.25753228422777,27.824289324367744,127.75
112,10000.0,2,0,0.001,41.27477816799854,26.72810557898507,14.0
41,10000.0,2,0,0.001,41.22292973601666,27.55371093596316,77.28571428571429
20,10000.0,2,0,0.001,41.366353266395166,27.193160138876863,45.25
34,10000.0,3,0,0.001,41.25753228422777,27.824289324367744,127.75
41,10000.0,3,0,0.001,41.22292973601666,27.55371093596316,77.28571428571429
20,10000.0,3,0,0.001,41.366353266395166,27.193160138876863,45.25
34,10000.0,0,1,0.001,41.25753228422777,27.824289324367744,127.75
7,10000.0,0,1,0.001,41.090138888888895,27.46905555555556,118.0
112,10000.0,0,1,0.001,41.27477816799854,26.72810557898507,14.0
41,10000.0,0,1,0.001,41.22292973601666,27.55371093596316,77.28571428571429
20,10000.0,0,1,0.001,41.366353266395166,27.193160138876863,45.25
166,10000.0,0,1,0.001,40.94847222222222,26.931,102.0
167,10000.0,0,1,0.001,41.08586111111112,26.54727777777778,21.0
132,10000.0,0,1,0.001,41.36202914923304,26.91509066092321,31.0
168,10000.0,0,1,0.001,41.683166666666665,27.198083333333333,166.0
48,10000.0,0,1,0.001,41.060138888888886,27.33877777777777,111.0
34,10000.0,1,1,0.001,41.25753228422777,27.824289324367744,127.75
112,10000.0,1,1,0.001,41.27477816799854,26.72810557898507,14.0
41,10000.0,1,1,0.001,41.22292973601666,27.55371093596316,77.28571428571429
20,10000.0,1,1,0.001,41.366353266395166,27.193160138876863,45.25
132,10000.0,1,1,0.001,41.36202914923304,26.91509066092321,31.0
34,10000.0,2,1,0.001,41.25753228422777,27.824289324367744,127.75
112,10000.0,2,1,0.001,41.27477816799854,26.72810557898507,14.0
41,10000.0,2,1,0.001,41.22292973601666,27.55371093596316,77.28571428571429
20,10000.0,2,1,0.001,41.366353266395166,27.193160138876863,45.25
34,10000.0,3,1,0.001,41.25753228422777,27.824289324367744,127.75
41,10000.0,3,1,0.001,41.22292973601666,27.55371093596316,77.28571428571429
20,10000.0,3,1,0.001,41.366353266395166,27.193160138876866,45.25
