gw_key,distance_threshold,outlier_threshold,remove_intersections,score_threshold,gw_latitude,gw_longitude,gw_altitude
12,2000.0,1,0,0.001,41.283291326105626,27.954433735354037,148.0
14,2000.0,1,0,0.001,41.246888741107185,27.641153373661666,95.0
0,2000.0,1,0,0.3,41.34138678147914,27.463219948129662,63.0
2,2000.0,1,0,0.3,41.17224087209813,27.805663781790784,128.0
4,2000.0,1,0,0.3,41.283291326105626,27.954433735354037,148.0
6,2000.0,1,0,0.3,41.246888741107185,27.641153373661666,95.0
0,2000.0,1,0,0.47,41.34138678147914,27.463219948129662,63.0
2,2000.0,1,0,0.47,41.246888741107185,27.641153373661666,95.0
0,2000.0,0,1,0.001,41.26970827800464,27.564943425652384,92.0
2,2000.0,0,1,0.001,41.34138678147914,27.463219948129662,63.0
18,2000.0,0,1,0.001,41.35752777777777,27.38741666666667,41.0
19,2000.0,0,1,0.001,41.34030555555556,27.26763888888889,44.0
4,2000.0,0,1,0.001,41.36032022548314,27.15446809140841,42.0
6,2000.0,0,1,0.001,41.34797754932219,27.06120925933377,35.0
20,2000.0,0,1,0.001,41.19519444444444,27.46575,70.0
21,2000.0,0,1,0.001,41.25444444444445,27.45308333333333,56.0
22,2000.0,0,1,0.001,41.246833333333335,26.6185,18.0
23,2000.0,0,1,0.001,41.785916666666665,27.129277777777766,244.0
24,2000.0,0,1,0.001,41.060138888888886,27.338777777777768,111.0
25,2000.0,0,1,0.001,41.683166666666665,27.19808333333333,166.0
8,2000.0,0,1,0.001,41.17224087209813,27.805663781790784,128.0
10,2000.0,0,1,0.001,41.2244391759965,27.854384232484065,140.0
12,2000.0,0,1,0.001,41.283291326105626,27.954433735354037,148.0
14,2000.0,0,1,0.001,41.246888741107185,27.641153373661666,95.0
26,2000.0,0,1,0.001,41.21675000000001,27.52633333333333,76.0
27,2000.0,0,1,0.001,41.29263888888889,27.50344444444445,55.0
16,2000.0,0,1,0.001,41.242194444444436,27.684361111111112,91.0
28,2000.0,0,1,0.001,41.41822222222222,27.219555555555555,53.0
29,2000.0,0,1,0.001,41.256694444444435,27.73566666666667,106.0
30,2000.0,0,1,0.001,41.13002777777777,27.772972222222233,95.0
10,2000.0,0,1,0.3,41.26191666666666,27.548111111111112,83.0
0,2000.0,0,1,0.3,41.34138678147914,27.463219948129662,63.0
11,2000.0,0,1,0.3,41.35752777777777,27.38741666666667,41.0
12,2000.0,0,1,0.3,41.36988888888889,27.176,42.0
13,2000.0,0,1,0.3,41.36469444444445,27.061805555555555,38.0
14,2000.0,0,1,0.3,41.246833333333335,26.6185,18.0
15,2000.0,0,1,0.3,41.785916666666665,27.129277777777766,244.0
16,2000.0,0,1,0.3,41.060138888888886,27.338777777777768,111.0
2,2000.0,0,1,0.3,41.17224087209813,27.805663781790784,128.0
4,2000.0,0,1,0.3,41.283291326105626,27.954433735354037,148.0
17,2000.0,0,1,0.3,41.23858333333333,27.869722222222233,130.0
6,2000.0,0,1,0.3,41.246888741107185,27.641153373661666,95.0
8,2000.0,0,1,0.3,41.242194444444436,27.684361111111112,91.0
18,2000.0,0,1,0.3,41.41822222222222,27.219555555555555,53.0
19,2000.0,0,1,0.3,41.13002777777777,27.772972222222233,95.0
4,2000.0,0,1,0.47,41.26191666666666,27.548111111111112,83.0
0,2000.0,0,1,0.47,41.34138678147914,27.463219948129662,63.0
5,2000.0,0,1,0.47,41.35752777777777,27.38741666666667,41.0
6,2000.0,0,1,0.47,41.060138888888886,27.338777777777768,111.0
7,2000.0,0,1,0.47,41.17138888888889,27.794888888888888,120.0
8,2000.0,0,1,0.47,41.293416666666666,27.944222222222226,154.0
2,2000.0,0,1,0.47,41.246888741107185,27.641153373661666,95.0
9,2000.0,0,1,0.47,41.41822222222222,27.219555555555555,53.0
0,2000.0,1,1,0.001,41.26970827800464,27.564943425652384,92.0
2,2000.0,1,1,0.001,41.34138678147914,27.463219948129662,63.0
4,2000.0,1,1,0.001,41.36032022548314,27.15446809140841,42.0
6,2000.0,1,1,0.001,41.34797754932219,27.06120925933377,35.0
8,2000.0,1,1,0.001,41.17224087209813,27.805663781790784,128.0
10,2000.0,1,1,0.001,41.2244391759965,27.854384232484065,140.0
12,2000.0,1,1,0.001,41.283291326105626,27.954433735354037,148.0
14,2000.0,1,1,0.001,41.246888741107185,27.641153373661666,95.0
0,2000.0,1,1,0.3,41.34138678147914,27.463219948129662,63.0
2,2000.0,1,1,0.3,41.17224087209813,27.805663781790784,128.0
4,2000.0,1,1,0.3,41.283291326105626,27.954433735354037,148.0
6,2000.0,1,1,0.3,41.246888741107185,27.641153373661666,95.0
0,2000.0,1,1,0.47,41.34138678147914,27.463219948129662,63.0
2,2000.0,1,1,0.47,41.246888741107185,27.641153373661666,95.0
0,2500.0,0,0,0.001,41.26964784218571,27.56429988599929,92.0
2,2500.0,0,0,0.001,41.3420115193464,27.465203781947487,63.0
26,2500.0,0,0,0.001,41.35752777777777,27.38741666666667,41.0
27,2500.0,0,0,0.001,41.34030555555556,27.26763888888889,44.0
4,2500.0,0,0,0.001,41.36783926960846,27.15402673628109,42.0
6,2500.0,0,0,0.001,41.34703682251282,27.059625207458428,35.0
28,2500.0,0,0,0.001,41.19519444444444,27.46575,70.0
29,2500.0,0,0,0.001,41.25444444444445,27.45308333333333,56.0
30,2500.0,0,0,0.001,41.246833333333335,26.6185,18.0
31,2500.0,0,0,0.001,41.785916666666665,27.129277777777766,244.0
32,2500.0,0,0,0.001,41.060138888888886,27.338777777777768,111.0
33,2500.0,0,0,0.001,41.683166666666665,27.19808333333333,166.0
8,2500.0,0,0,0.001,41.172344242499726,27.80615212859149,128.0
12,2500.0,0,0,0.001,41.22553441884588,27.85220580370486,140.0
14,2500.0,0,0,0.001,41.276682178626146,27.947151208455306,148.0
17,2500.0,0,0,0.001,41.247680847425045,27.656993902654964,93.66666666666669
34,2500.0,0,0,0.001,41.21675000000001,27.52633333333333,76.0
35,2500.0,0,0,0.001,41.29263888888889,27.50344444444445,55.0
36,2500.0,0,0,0.001,41.41822222222222,27.219555555555555,53.0
24,2500.0,0,0,0.001,41.256694444444435,27.73566666666667,106.0
10,2500.0,0,0,0.001,41.13002777777777,27.772972222222233,95.0
14,2500.0,0,0,0.3,41.26191666666666,27.548111111111112,83.0
0,2500.0,0,0,0.3,41.3420115193464,27.465203781947487,63.0
15,2500.0,0,0,0.3,41.35752777777777,27.38741666666667,41.0
16,2500.0,0,0,0.3,41.36988888888889,27.176,42.0
17,2500.0,0,0,0.3,41.36469444444445,27.061805555555555,38.0
18,2500.0,0,0,0.3,41.246833333333335,26.6185,18.0
19,2500.0,0,0,0.3,41.785916666666665,27.129277777777766,244.0
20,2500.0,0,0,0.3,41.060138888888886,27.338777777777768,111.0
2,2500.0,0,0,0.3,41.172344242499726,27.80615212859149,128.0
6,2500.0,0,0,0.3,41.276682178626146,27.947151208455306,148.0
21,2500.0,0,0,0.3,41.23858333333333,27.869722222222233,130.0
9,2500.0,0,0,0.3,41.247680847425045,27.656993902654964,93.66666666666669
22,2500.0,0,0,0.3,41.41822222222222,27.219555555555555,53.0
4,2500.0,0,0,0.3,41.13002777777777,27.772972222222233,95.0
4,2500.0,0,0,0.47,41.26191666666666,27.548111111111112,83.0
0,2500.0,0,0,0.47,41.3420115193464,27.465203781947487,63.0
5,2500.0,0,0,0.47,41.35752777777777,27.38741666666667,41.0
6,2500.0,0,0,0.47,41.060138888888886,27.338777777777768,111.0
7,2500.0,0,0,0.47,41.17138888888889,27.794888888888888,120.0
8,2500.0,0,0,0.47,41.293416666666666,27.944222222222226,154.0
2,2500.0,0,0,0.47,41.247145805803264,27.623600276815186,95.0
9,2500.0,0,0,0.47,41.41822222222222,27.219555555555555,53.0
0,2500.0,1,0,0.001,41.26964784218571,27.56429988599929,92.0
2,2500.0,1,0,0.001,41.3420115193464,27.465203781947487,63.0
4,2500.0,1,0,0.001,41.36783926960846,27.15402673628109,42.0
6,2500.0,1,0,0.001,41.34703682251282,27.059625207458428,35.0
8,2500.0,1,0,0.001,41.172344242499726,27.80615212859149,128.0
12,2500.0,1,0,0.001,41.22553441884588,27.85220580370486,140.0
14,2500.0,1,0,0.001,41.276682178626146,27.947151208455306,148.0
17,2500.0,1,0,0.001,41.247680847425045,27.656993902654964,93.66666666666669
0,2500.0,1,0,0.3,41.3420115193464,27.465203781947487,63.0
2,2500.0,1,0,0.3,41.172344242499726,27.80615212859149,128.0
6,2500.0,1,0,0.3,41.276682178626146,27.947151208455306,148.0
9,2500.0,1,0,0.3,41.247680847425045,27.656993902654964,93.66666666666669
0,2500.0,1,0,0.47,41.3420115193464,27.465203781947487,63.0
2,2500.0,1,0,0.47,41.247145805803264,27.623600276815186,95.0
17,2500.0,2,0,0.001,41.247680847425045,27.656993902654964,93.66666666666669
9,2500.0,2,0,0.3,41.247680847425045,27.656993902654964,93.66666666666669
0,2500.0,0,1,0.001,41.26964784218571,27.56429988599929,92.0
2,2500.0,0,1,0.001,41.3420115193464,27.465203781947487,63.0
26,2500.0,0,1,0.001,41.35752777777777,27.38741666666667,41.0
27,2500.0,0,1,0.001,41.34030555555556,27.26763888888889,44.0
4,2500.0,0,1,0.001,41.36783926960846,27.15402673628109,42.0
6,2500.0,0,1,0.001,41.34703682251282,27.059625207458428,35.0
28,2500.0,0,1,0.001,41.19519444444444,27.46575,70.0
29,2500.0,0,1,0.001,41.25444444444445,27.45308333333333,56.0
30,2500.0,0,1,0.001,41.246833333333335,26.6185,18.0
31,2500.0,0,1,0.001,41.785916666666665,27.129277777777766,244.0
32,2500.0,0,1,0.001,41.060138888888886,27.338777777777768,111.0
33,2500.0,0,1,0.001,41.683166666666665,27.19808333333333,166.0
8,2500.0,0,1,0.001,41.172344242499726,27.80615212859149,128.0
12,2500.0,0,1,0.001,41.22553441884588,27.85220580370486,140.0
14,2500.0,0,1,0.001,41.276682178626146,27.947151208455306,148.0
17,2500.0,0,1,0.001,41.247680847425045,27.656993902654964,93.66666666666669
34,2500.0,0,1,0.001,41.21675000000001,27.52633333333333,76.0
35,2500.0,0,1,0.001,41.29263888888889,27.50344444444445,55.0
36,2500.0,0,1,0.001,41.41822222222222,27.219555555555555,53.0
24,2500.0,0,1,0.001,41.256694444444435,27.73566666666667,106.0
10,2500.0,0,1,0.001,41.13002777777777,27.772972222222233,95.0
14,2500.0,0,1,0.3,41.26191666666666,27.548111111111112,83.0
0,2500.0,0,1,0.3,41.3420115193464,27.465203781947487,63.0
15,2500.0,0,1,0.3,41.35752777777777,27.38741666666667,41.0
16,2500.0,0,1,0.3,41.36988888888889,27.176,42.0
17,2500.0,0,1,0.3,41.36469444444445,27.061805555555555,38.0
18,2500.0,0,1,0.3,41.246833333333335,26.6185,18.0
19,2500.0,0,1,0.3,41.785916666666665,27.129277777777766,244.0
20,2500.0,0,1,0.3,41.060138888888886,27.338777777777768,111.0
2,2500.0,0,1,0.3,41.172344242499726,27.80615212859149,128.0
6,2500.0,0,1,0.3,41.276682178626146,27.947151208455306,148.0
21,2500.0,0,1,0.3,41.23858333333333,27.869722222222233,130.0
9,2500.0,0,1,0.3,41.247680847425045,27.656993902654964,93.66666666666669
22,2500.0,0,1,0.3,41.41822222222222,27.219555555555555,53.0
4,2500.0,0,1,0.3,41.13002777777777,27.772972222222233,95.0
4,2500.0,0,1,0.47,41.26191666666666,27.548111111111112,83.0
0,2500.0,0,1,0.47,41.3420115193464,27.465203781947487,63.0
5,2500.0,0,1,0.47,41.35752777777777,27.38741666666667,41.0
6,2500.0,0,1,0.47,41.060138888888886,27.338777777777768,111.0
7,2500.0,0,1,0.47,41.17138888888889,27.794888888888888,120.0
8,2500.0,0,1,0.47,41.293416666666666,27.944222222222226,154.0
2,2500.0,0,1,0.47,41.247145805803264,27.623600276815186,95.0
9,2500.0,0,1,0.47,41.41822222222222,27.219555555555555,53.0
0,2500.0,1,1,0.001,41.26964784218571,27.56429988599929,92.0
2,2500.0,1,1,0.001,41.3420115193464,27.465203781947487,63.0
4,2500.0,1,1,0.001,41.36783926960846,27.15402673628109,42.0
6,2500.0,1,1,0.001,41.34703682251282,27.059625207458428,35.0
8,2500.0,1,1,0.001,41.172344242499726,27.80615212859149,128.0
12,2500.0,1,1,0.001,41.22553441884588,27.85220580370486,140.0
14,2500.0,1,1,0.001,41.276682178626146,27.947151208455306,148.0
17,2500.0,1,1,0.001,41.247680847425045,27.656993902654964,93.66666666666669
0,2500.0,1,1,0.3,41.3420115193464,27.465203781947487,63.0
2,2500.0,1,1,0.3,41.172344242499726,27.80615212859149,128.0
6,2500.0,1,1,0.3,41.276682178626146,27.947151208455306,148.0
9,2500.0,1,1,0.3,41.247680847425045,27.656993902654964,93.66666666666669
0,2500.0,1,1,0.47,41.3420115193464,27.465203781947487,63.0
2,2500.0,1,1,0.47,41.247145805803264,27.623600276815186,95.0
17,2500.0,2,1,0.001,41.247680847425045,27.656993902654964,93.66666666666669
9,2500.0,2,1,0.3,41.247680847425045,27.656993902654964,93.66666666666669
0,3000.0,0,0,0.001,41.239332819634,27.53721746976649,79.5
6,3000.0,0,0,0.001,41.341850831632506,27.466117738117337,63.0
38,3000.0,0,0,0.001,41.35752777777777,27.38741666666667,41.0
39,3000.0,0,0,0.001,41.34030555555556,27.26763888888889,44.0
8,3000.0,0,0,0.001,41.368728655801405,27.155601319729715,42.0
10,3000.0,0,0,0.001,41.34806918492888,27.05996561246068,35.0
12,3000.0,0,0,0.001,41.19519444444444,27.46575,70.0
14,3000.0,0,0,0.001,41.25444444444445,27.45308333333333,56.0
40,3000.0,0,0,0.001,41.246833333333335,26.6185,18.0
41,3000.0,0,0,0.001,41.785916666666665,27.129277777777766,244.0
42,3000.0,0,0,0.001,41.060138888888886,27.338777777777768,111.0
43,3000.0,0,0,0.001,41.683166666666665,27.19808333333333,166.0
16,3000.0,0,0,0.001,41.17378610267677,27.80470963086663,128.0
20,3000.0,0,0,0.001,41.20744444444445,27.86411111111111,150.0
24,3000.0,0,0,0.001,41.278264162600024,27.951387445266825,148.0
22,3000.0,0,0,0.001,41.23858333333333,27.869722222222233,130.0
27,3000.0,0,0,0.001,41.24146037512984,27.659904393905624,93.66666666666669
2,3000.0,0,0,0.001,41.27711111111111,27.582555555555555,101.0
4,3000.0,0,0,0.001,41.29263888888889,27.50344444444445,55.0
44,3000.0,0,0,0.001,41.41822222222222,27.219555555555555,53.0
36,3000.0,0,0,0.001,41.256694444444435,27.73566666666667,106.0
18,3000.0,0,0,0.001,41.13002777777777,27.772972222222233,95.0
14,3000.0,0,0,0.3,41.26191666666666,27.548111111111112,83.0
0,3000.0,0,0,0.3,41.341850831632506,27.466117738117337,63.0
15,3000.0,0,0,0.3,41.35752777777777,27.38741666666667,41.0
16,3000.0,0,0,0.3,41.36988888888889,27.176,42.0
17,3000.0,0,0,0.3,41.36469444444445,27.061805555555555,38.0
18,3000.0,0,0,0.3,41.246833333333335,26.6185,18.0
19,3000.0,0,0,0.3,41.785916666666665,27.129277777777766,244.0
20,3000.0,0,0,0.3,41.060138888888886,27.338777777777768,111.0
2,3000.0,0,0,0.3,41.17378610267677,27.80470963086663,128.0
6,3000.0,0,0,0.3,41.27826416260002,27.951387445266825,148.0
21,3000.0,0,0,0.3,41.23858333333333,27.869722222222233,130.0
9,3000.0,0,0,0.3,41.24146037512984,27.659904393905624,93.66666666666669
22,3000.0,0,0,0.3,41.41822222222222,27.219555555555555,53.0
4,3000.0,0,0,0.3,41.13002777777777,27.772972222222233,95.0
4,3000.0,0,0,0.47,41.26191666666666,27.548111111111112,83.0
0,3000.0,0,0,0.47,41.341850831632506,27.466117738117337,63.0
5,3000.0,0,0,0.47,41.35752777777777,27.38741666666667,41.0
6,3000.0,0,0,0.47,41.060138888888886,27.338777777777768,111.0
7,3000.0,0,0,0.47,41.17138888888889,27.794888888888888,120.0
8,3000.0,0,0,0.47,41.293416666666666,27.944222222222226,154.0
2,3000.0,0,0,0.47,41.24868188381022,27.62970087945065,95.0
9,3000.0,0,0,0.47,41.41822222222222,27.219555555555555,53.0
0,3000.0,1,0,0.001,41.239332819634,27.53721746976649,79.5
6,3000.0,1,0,0.001,41.341850831632506,27.466117738117337,63.0
8,3000.0,1,0,0.001,41.368728655801405,27.155601319729715,42.0
10,3000.0,1,0,0.001,41.34806918492888,27.05996561246068,35.0
16,3000.0,1,0,0.001,41.17378610267677,27.80470963086663,128.0
24,3000.0,1,0,0.001,41.27826416260002,27.951387445266825,148.0
27,3000.0,1,0,0.001,41.24146037512984,27.659904393905624,93.66666666666669
0,3000.0,1,0,0.3,41.341850831632506,27.466117738117337,63.0
2,3000.0,1,0,0.3,41.17378610267677,27.80470963086663,128.0
6,3000.0,1,0,0.3,41.278264162600024,27.951387445266825,148.0
9,3000.0,1,0,0.3,41.24146037512984,27.659904393905624,93.66666666666669
0,3000.0,1,0,0.47,41.341850831632506,27.466117738117337,63.0
2,3000.0,1,0,0.47,41.24868188381022,27.62970087945065,95.0
27,3000.0,2,0,0.001,41.24146037512984,27.659904393905624,93.66666666666669
9,3000.0,2,0,0.3,41.24146037512984,27.659904393905624,93.66666666666669
0,3000.0,0,1,0.001,41.239332819634,27.53721746976649,79.5
6,3000.0,0,1,0.001,41.341850831632506,27.466117738117337,63.0
38,3000.0,0,1,0.001,41.35752777777777,27.38741666666667,41.0
39,3000.0,0,1,0.001,41.34030555555556,27.26763888888889,44.0
8,3000.0,0,1,0.001,41.368728655801405,27.155601319729715,42.0
10,3000.0,0,1,0.001,41.34806918492888,27.05996561246068,35.0
12,3000.0,0,1,0.001,41.19519444444444,27.46575,70.0
14,3000.0,0,1,0.001,41.25444444444445,27.45308333333333,56.0
40,3000.0,0,1,0.001,41.246833333333335,26.6185,18.0
41,3000.0,0,1,0.001,41.785916666666665,27.129277777777766,244.0
42,3000.0,0,1,0.001,41.060138888888886,27.338777777777768,111.0
43,3000.0,0,1,0.001,41.683166666666665,27.19808333333333,166.0
16,3000.0,0,1,0.001,41.17378610267677,27.80470963086663,128.0
20,3000.0,0,1,0.001,41.20744444444445,27.86411111111111,150.0
24,3000.0,0,1,0.001,41.278264162600024,27.951387445266825,148.0
22,3000.0,0,1,0.001,41.23858333333333,27.869722222222233,130.0
27,3000.0,0,1,0.001,41.24146037512984,27.659904393905624,93.66666666666669
2,3000.0,0,1,0.001,41.27711111111111,27.582555555555555,101.0
4,3000.0,0,1,0.001,41.29263888888889,27.50344444444445,55.0
44,3000.0,0,1,0.001,41.41822222222222,27.219555555555555,53.0
36,3000.0,0,1,0.001,41.256694444444435,27.73566666666667,106.0
18,3000.0,0,1,0.001,41.13002777777777,27.772972222222233,95.0
14,3000.0,0,1,0.3,41.26191666666666,27.548111111111112,83.0
0,3000.0,0,1,0.3,41.341850831632506,27.466117738117337,63.0
15,3000.0,0,1,0.3,41.35752777777777,27.38741666666667,41.0
16,3000.0,0,1,0.3,41.36988888888889,27.176,42.0
17,3000.0,0,1,0.3,41.36469444444445,27.061805555555555,38.0
18,3000.0,0,1,0.3,41.246833333333335,26.6185,18.0
19,3000.0,0,1,0.3,41.785916666666665,27.129277777777766,244.0
20,3000.0,0,1,0.3,41.060138888888886,27.338777777777768,111.0
2,3000.0,0,1,0.3,41.17378610267677,27.80470963086663,128.0
6,3000.0,0,1,0.3,41.27826416260002,27.951387445266825,148.0
21,3000.0,0,1,0.3,41.23858333333333,27.869722222222233,130.0
9,3000.0,0,1,0.3,41.24146037512984,27.659904393905624,93.66666666666669
22,3000.0,0,1,0.3,41.41822222222222,27.219555555555555,53.0
4,3000.0,0,1,0.3,41.13002777777777,27.772972222222233,95.0
4,3000.0,0,1,0.47,41.26191666666666,27.548111111111112,83.0
0,3000.0,0,1,0.47,41.341850831632506,27.466117738117337,63.0
5,3000.0,0,1,0.47,41.35752777777777,27.38741666666667,41.0
6,3000.0,0,1,0.47,41.060138888888886,27.338777777777768,111.0
7,3000.0,0,1,0.47,41.17138888888889,27.794888888888888,120.0
8,3000.0,0,1,0.47,41.293416666666666,27.944222222222226,154.0
2,3000.0,0,1,0.47,41.24868188381022,27.62970087945065,95.0
9,3000.0,0,1,0.47,41.41822222222222,27.219555555555555,53.0
0,3000.0,1,1,0.001,41.239332819634,27.53721746976649,79.5
6,3000.0,1,1,0.001,41.341850831632506,27.466117738117337,63.0
8,3000.0,1,1,0.001,41.368728655801405,27.155601319729715,42.0
10,3000.0,1,1,0.001,41.34806918492888,27.05996561246068,35.0
16,3000.0,1,1,0.001,41.17378610267677,27.80470963086663,128.0
24,3000.0,1,1,0.001,41.27826416260002,27.951387445266825,148.0
27,3000.0,1,1,0.001,41.24146037512984,27.659904393905624,93.66666666666669
0,3000.0,1,1,0.3,41.341850831632506,27.466117738117337,63.0
2,3000.0,1,1,0.3,41.17378610267677,27.80470963086663,128.0
6,3000.0,1,1,0.3,41.278264162600024,27.951387445266825,148.0
9,3000.0,1,1,0.3,41.24146037512984,27.659904393905624,93.66666666666669
0,3000.0,1,1,0.47,41.341850831632506,27.466117738117337,63.0
2,3000.0,1,1,0.47,41.24868188381022,27.62970087945065,95.0
27,3000.0,2,1,0.001,41.24146037512984,27.659904393905624,93.66666666666669
9,3000.0,2,1,0.3,41.24146037512984,27.659904393905624,93.66666666666669
46,3500.0,0,0,0.001,41.265055951417295,27.567850676184893,92.0
8,3500.0,0,0,0.001,41.3177242713531,27.48017617374795,60.33333333333334
6,3500.0,0,0,0.001,41.35752777777777,27.38741666666667,41.0
52,3500.0,0,0,0.001,41.34030555555556,27.26763888888889,44.0
12,3500.0,0,0,0.001,41.36774504436689,27.159894134974433,42.0
16,3500.0,0,0,0.001,41.36469444444445,27.061805555555555,38.0
20,3500.0,0,0,0.001,41.22481893400053,27.45941982836566,63.0
18,3500.0,0,0,0.001,41.34236111111111,27.038888888888888,32.0
53,3500.0,0,0,0.001,41.246833333333335,26.6185,18.0
54,3500.0,0,0,0.001,41.785916666666665,27.129277777777766,244.0
55,3500.0,0,0,0.001,41.060138888888886,27.338777777777768,111.0
56,3500.0,0,0,0.001,41.683166666666665,27.19808333333333,166.0
32,3500.0,0,0,0.001,41.1557511934525,27.793130089278367,117.0
30,3500.0,0,0,0.001,41.20744444444445,27.86411111111111,150.0
36,3500.0,0,0,0.001,41.27828103855103,27.955835576153888,148.0
34,3500.0,0,0,0.001,41.23858333333333,27.869722222222233,130.0
39,3500.0,0,0,0.001,41.24172482992054,27.66199148195448,93.66666666666669
0,3500.0,0,0,0.001,41.21675000000001,27.52633333333333,76.0
14,3500.0,0,0,0.001,41.41822222222222,27.219555555555555,53.0
50,3500.0,0,0,0.001,41.256694444444435,27.73566666666667,106.0
20,3500.0,0,0,0.3,41.26191666666666,27.548111111111112,83.0
0,3500.0,0,0,0.3,41.339150650014254,27.41881309050516,49.0
4,3500.0,0,0,0.3,41.39604936007858,27.195457509980287,47.5
21,3500.0,0,0,0.3,41.36469444444445,27.061805555555555,38.0
22,3500.0,0,0,0.3,41.246833333333335,26.6185,18.0
23,3500.0,0,0,0.3,41.785916666666665,27.129277777777766,244.0
24,3500.0,0,0,0.3,41.060138888888886,27.338777777777768,111.0
10,3500.0,0,0,0.3,41.1557511934525,27.793130089278367,117.0
12,3500.0,0,0,0.3,41.27828103855103,27.955835576153888,148.0
25,3500.0,0,0,0.3,41.23858333333333,27.869722222222233,130.0
15,3500.0,0,0,0.3,41.24172482992054,27.66199148195448,93.66666666666669
2,3500.0,0,0,0.3,41.335722222222216,27.47411111111111,69.0
6,3500.0,0,0,0.47,41.26191666666666,27.548111111111112,83.0
0,3500.0,0,0,0.47,41.339150650014254,27.41881309050516,49.0
7,3500.0,0,0,0.47,41.060138888888886,27.338777777777768,111.0
8,3500.0,0,0,0.47,41.17138888888889,27.794888888888888,120.0
9,3500.0,0,0,0.47,41.293416666666666,27.944222222222226,154.0
4,3500.0,0,0,0.47,41.24660875335013,27.63896198482601,95.0
2,3500.0,0,0,0.47,41.335722222222216,27.47411111111111,69.0
10,3500.0,0,0,0.47,41.41822222222222,27.219555555555555,53.0
46,3500.0,1,0,0.001,41.265055951417295,27.567850676184893,92.0
8,3500.0,1,0,0.001,41.3177242713531,27.48017617374795,60.33333333333334
12,3500.0,1,0,0.001,41.36774504436689,27.159894134974433,42.0
20,3500.0,1,0,0.001,41.22481893400053,27.45941982836566,63.0
32,3500.0,1,0,0.001,41.1557511934525,27.793130089278367,117.0
36,3500.0,1,0,0.001,41.27828103855103,27.955835576153888,148.0
39,3500.0,1,0,0.001,41.24172482992054,27.66199148195448,93.66666666666669
0,3500.0,1,0,0.3,41.339150650014254,27.41881309050516,49.0
4,3500.0,1,0,0.3,41.39604936007858,27.195457509980287,47.5
10,3500.0,1,0,0.3,41.1557511934525,27.793130089278367,117.0
12,3500.0,1,0,0.3,41.27828103855103,27.955835576153888,148.0
15,3500.0,1,0,0.3,41.24172482992054,27.66199148195448,93.66666666666669
0,3500.0,1,0,0.47,41.339150650014254,27.41881309050516,49.0
4,3500.0,1,0,0.47,41.24660875335013,27.63896198482601,95.0
8,3500.0,2,0,0.001,41.3177242713531,27.48017617374795,60.33333333333334
32,3500.0,2,0,0.001,41.1557511934525,27.793130089278367,117.0
39,3500.0,2,0,0.001,41.24172482992054,27.66199148195448,93.66666666666669
10,3500.0,2,0,0.3,41.1557511934525,27.793130089278367,117.0
15,3500.0,2,0,0.3,41.24172482992054,27.66199148195448,93.66666666666669
46,3500.0,0,1,0.001,41.265055951417295,27.567850676184893,92.0
8,3500.0,0,1,0.001,41.3177242713531,27.48017617374795,60.33333333333334
6,3500.0,0,1,0.001,41.35752777777777,27.38741666666667,41.0
52,3500.0,0,1,0.001,41.34030555555556,27.26763888888889,44.0
12,3500.0,0,1,0.001,41.36774504436689,27.159894134974433,42.0
20,3500.0,0,1,0.001,41.22481893400053,27.45941982836566,63.0
53,3500.0,0,1,0.001,41.246833333333335,26.6185,18.0
54,3500.0,0,1,0.001,41.785916666666665,27.129277777777766,244.0
55,3500.0,0,1,0.001,41.060138888888886,27.338777777777768,111.0
56,3500.0,0,1,0.001,41.683166666666665,27.19808333333333,166.0
32,3500.0,0,1,0.001,41.1557511934525,27.793130089278367,117.0
36,3500.0,0,1,0.001,41.27828103855103,27.955835576153888,148.0
39,3500.0,0,1,0.001,41.24172482992054,27.66199148195448,93.66666666666669
0,3500.0,0,1,0.001,41.21675000000001,27.52633333333333,76.0
14,3500.0,0,1,0.001,41.41822222222222,27.219555555555555,53.0
50,3500.0,0,1,0.001,41.256694444444435,27.73566666666667,106.0
20,3500.0,0,1,0.3,41.26191666666666,27.548111111111112,83.0
0,3500.0,0,1,0.3,41.339150650014254,27.41881309050516,49.0
4,3500.0,0,1,0.3,41.39604936007858,27.195457509980287,47.5
21,3500.0,0,1,0.3,41.36469444444445,27.061805555555555,38.0
22,3500.0,0,1,0.3,41.246833333333335,26.6185,18.0
23,3500.0,0,1,0.3,41.785916666666665,27.129277777777766,244.0
24,3500.0,0,1,0.3,41.060138888888886,27.338777777777768,111.0
10,3500.0,0,1,0.3,41.1557511934525,27.793130089278367,117.0
12,3500.0,0,1,0.3,41.27828103855103,27.955835576153888,148.0
25,3500.0,0,1,0.3,41.23858333333333,27.869722222222233,130.0
15,3500.0,0,1,0.3,41.24172482992054,27.66199148195448,93.66666666666669
2,3500.0,0,1,0.3,41.335722222222216,27.47411111111111,69.0
6,3500.0,0,1,0.47,41.26191666666666,27.548111111111112,83.0
0,3500.0,0,1,0.47,41.339150650014254,27.41881309050516,49.0
7,3500.0,0,1,0.47,41.060138888888886,27.338777777777768,111.0
8,3500.0,0,1,0.47,41.17138888888889,27.794888888888888,120.0
9,3500.0,0,1,0.47,41.293416666666666,27.944222222222226,154.0
4,3500.0,0,1,0.47,41.24660875335013,27.63896198482601,95.0
